;mean;amin;amax;median;std;var
454648;1.0;1.0;1.0;1.0;0.0;0.0
454704;1.0;1.0;1.0;1.0;0.0;0.0
454708;1.0;1.0;1.0;1.0;0.0;0.0
454728;1.0;1.0;1.0;1.0;0.0;0.0
454764;1.0;1.0;1.0;1.0;0.0;0.0
454820;1.0;1.0;1.0;1.0;0.0;0.0
454852;1.0;1.0;1.0;1.0;0.0;0.0
454856;1.0;1.0;1.0;1.0;0.0;0.0
454916;1.0;1.0;1.0;1.0;0.0;0.0
455040;1.0;1.0;1.0;1.0;0.0;0.0
455120;1.0;1.0;1.0;1.0;0.0;0.0
455164;1.0;1.0;1.0;1.0;0.0;0.0
455196;1.0;1.0;1.0;1.0;0.0;0.0
455204;1.0;1.0;1.0;1.0;0.0;0.0
455272;1.0;1.0;1.0;1.0;0.0;0.0
455284;1.0;1.0;1.0;1.0;0.0;0.0
455444;1.0;1.0;1.0;1.0;0.0;0.0
455648;1.0;1.0;1.0;1.0;0.0;0.0
455732;1.0;1.0;1.0;1.0;0.0;0.0
455736;1.0;1.0;1.0;1.0;0.0;0.0
455784;1.0;1.0;1.0;1.0;0.0;0.0
455828;1.0;1.0;1.0;1.0;0.0;0.0
455944;1.0;1.0;1.0;1.0;0.0;0.0
455996;1.0;1.0;1.0;1.0;0.0;0.0
456012;1.0;1.0;1.0;1.0;0.0;0.0
456052;1.0;1.0;1.0;1.0;0.0;0.0
456080;1.0;1.0;1.0;1.0;0.0;0.0
456112;1.0;1.0;1.0;1.0;0.0;0.0
456196;1.0;1.0;1.0;1.0;0.0;0.0
456236;1.0;1.0;1.0;1.0;0.0;0.0
456248;1.0;1.0;1.0;1.0;0.0;0.0
456280;1.0;1.0;1.0;1.0;0.0;0.0
456344;1.0;1.0;1.0;1.0;0.0;0.0
456384;1.0;1.0;1.0;1.0;0.0;0.0
456448;1.0;1.0;1.0;1.0;0.0;0.0
456460;1.0;1.0;1.0;1.0;0.0;0.0
456468;1.0;1.0;1.0;1.0;0.0;0.0
456488;1.0;1.0;1.0;1.0;0.0;0.0
456512;1.0;1.0;1.0;1.0;0.0;0.0
456580;1.0;1.0;1.0;1.0;0.0;0.0
456628;1.0;1.0;1.0;1.0;0.0;0.0
456772;1.0;1.0;1.0;1.0;0.0;0.0
456848;1.0;1.0;1.0;1.0;0.0;0.0
456904;1.0;1.0;1.0;1.0;0.0;0.0
456920;1.0;1.0;1.0;1.0;0.0;0.0
456948;1.0;1.0;1.0;1.0;0.0;0.0
456968;1.0;1.0;1.0;1.0;0.0;0.0
456988;1.0;1.0;1.0;1.0;0.0;0.0
457024;1.0;1.0;1.0;1.0;0.0;0.0
457028;1.0;1.0;1.0;1.0;0.0;0.0
457032;1.0;1.0;1.0;1.0;0.0;0.0
457088;1.0;1.0;1.0;1.0;0.0;0.0
457124;1.0;1.0;1.0;1.0;0.0;0.0
457144;1.0;1.0;1.0;1.0;0.0;0.0
457152;1.0;1.0;1.0;1.0;0.0;0.0
457348;1.0;1.0;1.0;1.0;0.0;0.0
457356;1.0;1.0;1.0;1.0;0.0;0.0
457384;1.0;1.0;1.0;1.0;0.0;0.0
457396;1.0;1.0;1.0;1.0;0.0;0.0
457412;1.0;1.0;1.0;1.0;0.0;0.0
457436;1.0;1.0;1.0;1.0;0.0;0.0
457452;1.0;1.0;1.0;1.0;0.0;0.0
457496;1.0;1.0;1.0;1.0;0.0;0.0
457508;1.0;1.0;1.0;1.0;0.0;0.0
457532;1.0;1.0;1.0;1.0;0.0;0.0
457560;1.0;1.0;1.0;1.0;0.0;0.0
457588;1.0;1.0;1.0;1.0;0.0;0.0
457632;1.0;1.0;1.0;1.0;0.0;0.0
457636;1.0;1.0;1.0;1.0;0.0;0.0
457680;1.0;1.0;1.0;1.0;0.0;0.0
457724;1.0;1.0;1.0;1.0;0.0;0.0
457864;1.0;1.0;1.0;1.0;0.0;0.0
458160;1.0;1.0;1.0;1.0;0.0;0.0
458208;1.0;1.0;1.0;1.0;0.0;0.0
458220;1.0;1.0;1.0;1.0;0.0;0.0
458272;1.0;1.0;1.0;1.0;0.0;0.0
458312;1.0;1.0;1.0;1.0;0.0;0.0
458348;1.0;1.0;1.0;1.0;0.0;0.0
458408;1.0;1.0;1.0;1.0;0.0;0.0
458436;1.0;1.0;1.0;1.0;0.0;0.0
458444;1.0;1.0;1.0;1.0;0.0;0.0
458536;1.0;1.0;1.0;1.0;0.0;0.0
458632;1.0;1.0;1.0;1.0;0.0;0.0
458652;1.0;1.0;1.0;1.0;0.0;0.0
458660;1.0;1.0;1.0;1.0;0.0;0.0
458664;1.0;1.0;1.0;1.0;0.0;0.0
458692;1.0;1.0;1.0;1.0;0.0;0.0
458732;1.0;1.0;1.0;1.0;0.0;0.0
458772;1.0;1.0;1.0;1.0;0.0;0.0
458788;1.0;1.0;1.0;1.0;0.0;0.0
458808;1.0;1.0;1.0;1.0;0.0;0.0
458876;1.0;1.0;1.0;1.0;0.0;0.0
458880;1.0;1.0;1.0;1.0;0.0;0.0
458900;1.0;1.0;1.0;1.0;0.0;0.0
458908;1.0;1.0;1.0;1.0;0.0;0.0
458924;1.0;1.0;1.0;1.0;0.0;0.0
458992;1.0;1.0;1.0;1.0;0.0;0.0
459100;1.0;1.0;1.0;1.0;0.0;0.0
459136;1.0;1.0;1.0;1.0;0.0;0.0
459184;1.0;1.0;1.0;1.0;0.0;0.0
459196;1.0;1.0;1.0;1.0;0.0;0.0
459208;1.0;1.0;1.0;1.0;0.0;0.0
459264;1.0;1.0;1.0;1.0;0.0;0.0
459344;1.0;1.0;1.0;1.0;0.0;0.0
459360;1.0;1.0;1.0;1.0;0.0;0.0
459384;1.0;1.0;1.0;1.0;0.0;0.0
459420;1.0;1.0;1.0;1.0;0.0;0.0
459468;1.0;1.0;1.0;1.0;0.0;0.0
459612;1.0;1.0;1.0;1.0;0.0;0.0
459640;1.0;1.0;1.0;1.0;0.0;0.0
459696;1.0;1.0;1.0;1.0;0.0;0.0
459708;1.0;1.0;1.0;1.0;0.0;0.0
459712;1.0;1.0;1.0;1.0;0.0;0.0
459720;1.0;1.0;1.0;1.0;0.0;0.0
459752;1.0;1.0;1.0;1.0;0.0;0.0
459760;1.0;1.0;1.0;1.0;0.0;0.0
459840;1.0;1.0;1.0;1.0;0.0;0.0
459844;1.0;1.0;1.0;1.0;0.0;0.0
459852;1.0;1.0;1.0;1.0;0.0;0.0
459892;1.0;1.0;1.0;1.0;0.0;0.0
459912;1.0;1.0;1.0;1.0;0.0;0.0
459916;1.0;1.0;1.0;1.0;0.0;0.0
459972;1.0;1.0;1.0;1.0;0.0;0.0
459988;1.0;1.0;1.0;1.0;0.0;0.0
460056;1.0;1.0;1.0;1.0;0.0;0.0
460072;1.0;1.0;1.0;1.0;0.0;0.0
460172;1.0;1.0;1.0;1.0;0.0;0.0
460260;1.0;1.0;1.0;1.0;0.0;0.0
460280;1.0;1.0;1.0;1.0;0.0;0.0
460284;1.0;1.0;1.0;1.0;0.0;0.0
460296;1.0;1.0;1.0;1.0;0.0;0.0
460320;1.0;1.0;1.0;1.0;0.0;0.0
460452;1.0;1.0;1.0;1.0;0.0;0.0
460460;1.0;1.0;1.0;1.0;0.0;0.0
460560;1.0;1.0;1.0;1.0;0.0;0.0
460572;1.0;1.0;1.0;1.0;0.0;0.0
460596;1.0;1.0;1.0;1.0;0.0;0.0
460712;1.0;1.0;1.0;1.0;0.0;0.0
460812;1.0;1.0;1.0;1.0;0.0;0.0
460828;1.0;1.0;1.0;1.0;0.0;0.0
460880;1.0;1.0;1.0;1.0;0.0;0.0
460916;1.0;1.0;1.0;1.0;0.0;0.0
461012;1.0;1.0;1.0;1.0;0.0;0.0
461016;1.0;1.0;1.0;1.0;0.0;0.0
461028;1.0;1.0;1.0;1.0;0.0;0.0
461032;1.0;1.0;1.0;1.0;0.0;0.0
461036;1.0;1.0;1.0;1.0;0.0;0.0
461064;1.0;1.0;1.0;1.0;0.0;0.0
461068;1.0;1.0;1.0;1.0;0.0;0.0
461080;1.0;1.0;1.0;1.0;0.0;0.0
461252;1.0;1.0;1.0;1.0;0.0;0.0
461284;1.0;1.0;1.0;1.0;0.0;0.0
461340;1.0;1.0;1.0;1.0;0.0;0.0
461376;1.0;1.0;1.0;1.0;0.0;0.0
461392;1.0;1.0;1.0;1.0;0.0;0.0
461404;1.0;1.0;1.0;1.0;0.0;0.0
461412;1.0;1.0;1.0;1.0;0.0;0.0
461428;1.0;1.0;1.0;1.0;0.0;0.0
461432;1.0;1.0;1.0;1.0;0.0;0.0
461448;1.0;1.0;1.0;1.0;0.0;0.0
461484;1.0;1.0;1.0;1.0;0.0;0.0
461620;1.0;1.0;1.0;1.0;0.0;0.0
461704;1.0;1.0;1.0;1.0;0.0;0.0
461784;1.0;1.0;1.0;1.0;0.0;0.0
461796;1.0;1.0;1.0;1.0;0.0;0.0
461888;1.0;1.0;1.0;1.0;0.0;0.0
461892;1.0;1.0;1.0;1.0;0.0;0.0
461940;1.0;1.0;1.0;1.0;0.0;0.0
461972;1.0;1.0;1.0;1.0;0.0;0.0
461976;1.0;1.0;1.0;1.0;0.0;0.0
461984;1.0;1.0;1.0;1.0;0.0;0.0
462048;1.0;1.0;1.0;1.0;0.0;0.0
462092;1.0;1.0;1.0;1.0;0.0;0.0
462192;1.0;1.0;1.0;1.0;0.0;0.0
462332;1.0;1.0;1.0;1.0;0.0;0.0
462340;1.0;1.0;1.0;1.0;0.0;0.0
462372;1.0;1.0;1.0;1.0;0.0;0.0
462408;1.0;1.0;1.0;1.0;0.0;0.0
462420;1.0;1.0;1.0;1.0;0.0;0.0
462456;1.0;1.0;1.0;1.0;0.0;0.0
462588;1.0;1.0;1.0;1.0;0.0;0.0
462684;1.0;1.0;1.0;1.0;0.0;0.0
462868;1.0;1.0;1.0;1.0;0.0;0.0
462884;1.0;1.0;1.0;1.0;0.0;0.0
462892;1.0;1.0;1.0;1.0;0.0;0.0
462992;1.0;1.0;1.0;1.0;0.0;0.0
463032;1.0;1.0;1.0;1.0;0.0;0.0
463060;1.0;1.0;1.0;1.0;0.0;0.0
463304;1.0;1.0;1.0;1.0;0.0;0.0
463416;1.0;1.0;1.0;1.0;0.0;0.0
463428;1.0;1.0;1.0;1.0;0.0;0.0
463588;1.0;1.0;1.0;1.0;0.0;0.0
463740;1.0;1.0;1.0;1.0;0.0;0.0
463824;1.0;1.0;1.0;1.0;0.0;0.0
463832;1.0;1.0;1.0;1.0;0.0;0.0
463876;1.0;1.0;1.0;1.0;0.0;0.0
463896;1.0;1.0;1.0;1.0;0.0;0.0
463928;1.0;1.0;1.0;1.0;0.0;0.0
463944;1.0;1.0;1.0;1.0;0.0;0.0
463952;1.0;1.0;1.0;1.0;0.0;0.0
464020;1.0;1.0;1.0;1.0;0.0;0.0
464064;1.0;1.0;1.0;1.0;0.0;0.0
464188;1.0;1.0;1.0;1.0;0.0;0.0
464212;1.0;1.0;1.0;1.0;0.0;0.0
464224;1.0;1.0;1.0;1.0;0.0;0.0
464244;1.0;1.0;1.0;1.0;0.0;0.0
464296;1.0;1.0;1.0;1.0;0.0;0.0
464356;1.0;1.0;1.0;1.0;0.0;0.0
464368;1.0;1.0;1.0;1.0;0.0;0.0
464428;1.0;1.0;1.0;1.0;0.0;0.0
464436;1.0;1.0;1.0;1.0;0.0;0.0
464456;1.0;1.0;1.0;1.0;0.0;0.0
464484;1.0;1.0;1.0;1.0;0.0;0.0
464496;1.0;1.0;1.0;1.0;0.0;0.0
464568;1.0;1.0;1.0;1.0;0.0;0.0
464596;1.0;1.0;1.0;1.0;0.0;0.0
464664;1.0;1.0;1.0;1.0;0.0;0.0
464764;1.0;1.0;1.0;1.0;0.0;0.0
464792;1.0;1.0;1.0;1.0;0.0;0.0
464892;1.0;1.0;1.0;1.0;0.0;0.0
464952;1.0;1.0;1.0;1.0;0.0;0.0
464984;1.0;1.0;1.0;1.0;0.0;0.0
465012;1.0;1.0;1.0;1.0;0.0;0.0
465024;1.0;1.0;1.0;1.0;0.0;0.0
465056;1.0;1.0;1.0;1.0;0.0;0.0
465112;1.0;1.0;1.0;1.0;0.0;0.0
465300;1.0;1.0;1.0;1.0;0.0;0.0
465436;1.0;1.0;1.0;1.0;0.0;0.0
465464;1.0;1.0;1.0;1.0;0.0;0.0
465612;1.0;1.0;1.0;1.0;0.0;0.0
465628;1.0;1.0;1.0;1.0;0.0;0.0
465672;1.0;1.0;1.0;1.0;0.0;0.0
465768;1.0;1.0;1.0;1.0;0.0;0.0
465796;1.0;1.0;1.0;1.0;0.0;0.0
465868;1.0;1.0;1.0;1.0;0.0;0.0
465884;1.0;1.0;1.0;1.0;0.0;0.0
465928;1.0;1.0;1.0;1.0;0.0;0.0
465984;1.0;1.0;1.0;1.0;0.0;0.0
466016;1.0;1.0;1.0;1.0;0.0;0.0
466040;1.0;1.0;1.0;1.0;0.0;0.0
466168;1.0;1.0;1.0;1.0;0.0;0.0
466176;1.0;1.0;1.0;1.0;0.0;0.0
466200;1.0;1.0;1.0;1.0;0.0;0.0
466264;1.0;1.0;1.0;1.0;0.0;0.0
466360;1.0;1.0;1.0;1.0;0.0;0.0
466392;1.0;1.0;1.0;1.0;0.0;0.0
466432;1.0;1.0;1.0;1.0;0.0;0.0
466440;1.0;1.0;1.0;1.0;0.0;0.0
466504;1.0;1.0;1.0;1.0;0.0;0.0
466540;1.0;1.0;1.0;1.0;0.0;0.0
466576;1.0;1.0;1.0;1.0;0.0;0.0
466608;1.0;1.0;1.0;1.0;0.0;0.0
466776;1.0;1.0;1.0;1.0;0.0;0.0
466784;1.0;1.0;1.0;1.0;0.0;0.0
466800;1.0;1.0;1.0;1.0;0.0;0.0
466880;1.0;1.0;1.0;1.0;0.0;0.0
467024;1.0;1.0;1.0;1.0;0.0;0.0
467052;1.0;1.0;1.0;1.0;0.0;0.0
467072;1.0;1.0;1.0;1.0;0.0;0.0
467124;1.0;1.0;1.0;1.0;0.0;0.0
467136;1.0;1.0;1.0;1.0;0.0;0.0
467256;1.0;1.0;1.0;1.0;0.0;0.0
467296;1.0;1.0;1.0;1.0;0.0;0.0
467308;1.0;1.0;1.0;1.0;0.0;0.0
467348;1.0;1.0;1.0;1.0;0.0;0.0
467400;1.0;1.0;1.0;1.0;0.0;0.0
467452;1.0;1.0;1.0;1.0;0.0;0.0
467476;1.0;1.0;1.0;1.0;0.0;0.0
467560;1.0;1.0;1.0;1.0;0.0;0.0
467660;1.0;1.0;1.0;1.0;0.0;0.0
467740;1.0;1.0;1.0;1.0;0.0;0.0
467792;1.0;1.0;1.0;1.0;0.0;0.0
467876;1.0;1.0;1.0;1.0;0.0;0.0
467896;1.0;1.0;1.0;1.0;0.0;0.0
467932;1.0;1.0;1.0;1.0;0.0;0.0
468036;1.0;1.0;1.0;1.0;0.0;0.0
468112;1.0;1.0;1.0;1.0;0.0;0.0
468116;1.0;1.0;1.0;1.0;0.0;0.0
468204;1.0;1.0;1.0;1.0;0.0;0.0
468316;1.0;1.0;1.0;1.0;0.0;0.0
468320;1.0;1.0;1.0;1.0;0.0;0.0
468332;1.0;1.0;1.0;1.0;0.0;0.0
468340;1.0;1.0;1.0;1.0;0.0;0.0
468376;1.0;1.0;1.0;1.0;0.0;0.0
468400;1.0;1.0;1.0;1.0;0.0;0.0
468488;1.0;1.0;1.0;1.0;0.0;0.0
468564;1.0;1.0;1.0;1.0;0.0;0.0
468608;1.0;1.0;1.0;1.0;0.0;0.0
468636;1.0;1.0;1.0;1.0;0.0;0.0
468764;1.0;1.0;1.0;1.0;0.0;0.0
468768;1.0;1.0;1.0;1.0;0.0;0.0
468916;1.0;1.0;1.0;1.0;0.0;0.0
468940;1.0;1.0;1.0;1.0;0.0;0.0
469040;1.0;1.0;1.0;1.0;0.0;0.0
469068;1.0;1.0;1.0;1.0;0.0;0.0
469104;1.0;1.0;1.0;1.0;0.0;0.0
469216;1.0;1.0;1.0;1.0;0.0;0.0
469396;1.0;1.0;1.0;1.0;0.0;0.0
469400;1.0;1.0;1.0;1.0;0.0;0.0
469416;1.0;1.0;1.0;1.0;0.0;0.0
469432;1.0;1.0;1.0;1.0;0.0;0.0
469588;1.0;1.0;1.0;1.0;0.0;0.0
469616;1.0;1.0;1.0;1.0;0.0;0.0
469824;1.0;1.0;1.0;1.0;0.0;0.0
469852;1.0;1.0;1.0;1.0;0.0;0.0
469856;1.0;1.0;1.0;1.0;0.0;0.0
469964;1.0;1.0;1.0;1.0;0.0;0.0
470016;1.0;1.0;1.0;1.0;0.0;0.0
470044;1.0;1.0;1.0;1.0;0.0;0.0
470116;1.0;1.0;1.0;1.0;0.0;0.0
470148;1.0;1.0;1.0;1.0;0.0;0.0
470164;1.0;1.0;1.0;1.0;0.0;0.0
470236;1.0;1.0;1.0;1.0;0.0;0.0
470292;1.0;1.0;1.0;1.0;0.0;0.0
470348;1.0;1.0;1.0;1.0;0.0;0.0
470408;1.0;1.0;1.0;1.0;0.0;0.0
470424;1.0;1.0;1.0;1.0;0.0;0.0
470436;1.0;1.0;1.0;1.0;0.0;0.0
470460;1.0;1.0;1.0;1.0;0.0;0.0
470600;1.0;1.0;1.0;1.0;0.0;0.0
470616;1.0;1.0;1.0;1.0;0.0;0.0
470624;1.0;1.0;1.0;1.0;0.0;0.0
470644;1.0;1.0;1.0;1.0;0.0;0.0
470656;1.0;1.0;1.0;1.0;0.0;0.0
470668;1.0;1.0;1.0;1.0;0.0;0.0
470716;1.0;1.0;1.0;1.0;0.0;0.0
470852;1.0;1.0;1.0;1.0;0.0;0.0
470968;1.0;1.0;1.0;1.0;0.0;0.0
471004;1.0;1.0;1.0;1.0;0.0;0.0
471212;1.0;1.0;1.0;1.0;0.0;0.0
471320;1.0;1.0;1.0;1.0;0.0;0.0
471368;1.0;1.0;1.0;1.0;0.0;0.0
471424;1.0;1.0;1.0;1.0;0.0;0.0
471468;1.0;1.0;1.0;1.0;0.0;0.0
471572;1.0;1.0;1.0;1.0;0.0;0.0
471620;1.0;1.0;1.0;1.0;0.0;0.0
471624;1.0;1.0;1.0;1.0;0.0;0.0
471724;1.0;1.0;1.0;1.0;0.0;0.0
471796;1.0;1.0;1.0;1.0;0.0;0.0
471944;1.0;1.0;1.0;1.0;0.0;0.0
472048;1.0;1.0;1.0;1.0;0.0;0.0
472056;1.0;1.0;1.0;1.0;0.0;0.0
472140;1.0;1.0;1.0;1.0;0.0;0.0
472156;1.0;1.0;1.0;1.0;0.0;0.0
472232;1.0;1.0;1.0;1.0;0.0;0.0
472248;1.0;1.0;1.0;1.0;0.0;0.0
472276;1.0;1.0;1.0;1.0;0.0;0.0
472296;1.0;1.0;1.0;1.0;0.0;0.0
472316;1.0;1.0;1.0;1.0;0.0;0.0
472412;1.0;1.0;1.0;1.0;0.0;0.0
472460;1.0;1.0;1.0;1.0;0.0;0.0
472544;1.0;1.0;1.0;1.0;0.0;0.0
472552;1.0;1.0;1.0;1.0;0.0;0.0
472580;1.0;1.0;1.0;1.0;0.0;0.0
472604;1.0;1.0;1.0;1.0;0.0;0.0
472624;1.0;1.0;1.0;1.0;0.0;0.0
472752;1.0;1.0;1.0;1.0;0.0;0.0
472844;1.0;1.0;1.0;1.0;0.0;0.0
472876;1.0;1.0;1.0;1.0;0.0;0.0
472900;1.0;1.0;1.0;1.0;0.0;0.0
472948;1.0;1.0;1.0;1.0;0.0;0.0
472960;1.0;1.0;1.0;1.0;0.0;0.0
473088;1.0;1.0;1.0;1.0;0.0;0.0
473268;1.0;1.0;1.0;1.0;0.0;0.0
473300;1.0;1.0;1.0;1.0;0.0;0.0
473328;1.0;1.0;1.0;1.0;0.0;0.0
473432;1.0;1.0;1.0;1.0;0.0;0.0
473440;1.0;1.0;1.0;1.0;0.0;0.0
473448;1.0;1.0;1.0;1.0;0.0;0.0
473472;1.0;1.0;1.0;1.0;0.0;0.0
473476;1.0;1.0;1.0;1.0;0.0;0.0
473580;1.0;1.0;1.0;1.0;0.0;0.0
473588;1.0;1.0;1.0;1.0;0.0;0.0
473600;1.0;1.0;1.0;1.0;0.0;0.0
473652;1.0;1.0;1.0;1.0;0.0;0.0
473692;1.0;1.0;1.0;1.0;0.0;0.0
473736;1.0;1.0;1.0;1.0;0.0;0.0
473764;1.0;1.0;1.0;1.0;0.0;0.0
473788;1.0;1.0;1.0;1.0;0.0;0.0
473820;1.0;1.0;1.0;1.0;0.0;0.0
473852;1.0;1.0;1.0;1.0;0.0;0.0
473876;1.0;1.0;1.0;1.0;0.0;0.0
473924;1.0;1.0;1.0;1.0;0.0;0.0
473972;1.0;1.0;1.0;1.0;0.0;0.0
474012;1.0;1.0;1.0;1.0;0.0;0.0
474052;1.0;1.0;1.0;1.0;0.0;0.0
474108;1.0;1.0;1.0;1.0;0.0;0.0
474136;1.0;1.0;1.0;1.0;0.0;0.0
474244;1.0;1.0;1.0;1.0;0.0;0.0
474312;1.0;1.0;1.0;1.0;0.0;0.0
474360;1.0;1.0;1.0;1.0;0.0;0.0
474396;1.0;1.0;1.0;1.0;0.0;0.0
474412;1.0;1.0;1.0;1.0;0.0;0.0
474432;1.0;1.0;1.0;1.0;0.0;0.0
474472;1.0;1.0;1.0;1.0;0.0;0.0
474480;1.0;1.0;1.0;1.0;0.0;0.0
474556;1.0;1.0;1.0;1.0;0.0;0.0
474560;1.0;1.0;1.0;1.0;0.0;0.0
474596;1.0;1.0;1.0;1.0;0.0;0.0
474652;1.0;1.0;1.0;1.0;0.0;0.0
474680;1.0;1.0;1.0;1.0;0.0;0.0
474728;1.0;1.0;1.0;1.0;0.0;0.0
474784;1.0;1.0;1.0;1.0;0.0;0.0
474804;1.0;1.0;1.0;1.0;0.0;0.0
474816;1.0;1.0;1.0;1.0;0.0;0.0
474840;1.0;1.0;1.0;1.0;0.0;0.0
474876;1.0;1.0;1.0;1.0;0.0;0.0
474908;1.0;1.0;1.0;1.0;0.0;0.0
474932;1.0;1.0;1.0;1.0;0.0;0.0
474944;1.0;1.0;1.0;1.0;0.0;0.0
474968;1.0;1.0;1.0;1.0;0.0;0.0
475000;1.0;1.0;1.0;1.0;0.0;0.0
475004;1.0;1.0;1.0;1.0;0.0;0.0
475036;1.0;1.0;1.0;1.0;0.0;0.0
475080;1.0;1.0;1.0;1.0;0.0;0.0
475128;1.0;1.0;1.0;1.0;0.0;0.0
475164;1.0;1.0;1.0;1.0;0.0;0.0
475236;1.0;1.0;1.0;1.0;0.0;0.0
475264;1.0;1.0;1.0;1.0;0.0;0.0
475308;1.0;1.0;1.0;1.0;0.0;0.0
475340;1.0;1.0;1.0;1.0;0.0;0.0
475484;1.0;1.0;1.0;1.0;0.0;0.0
475528;1.0;1.0;1.0;1.0;0.0;0.0
475564;1.0;1.0;1.0;1.0;0.0;0.0
475580;1.0;1.0;1.0;1.0;0.0;0.0
475592;1.0;1.0;1.0;1.0;0.0;0.0
475672;1.0;1.0;1.0;1.0;0.0;0.0
475704;1.0;1.0;1.0;1.0;0.0;0.0
475720;1.0;1.0;1.0;1.0;0.0;0.0
475748;1.0;1.0;1.0;1.0;0.0;0.0
475852;1.0;1.0;1.0;1.0;0.0;0.0
475872;1.0;1.0;1.0;1.0;0.0;0.0
475984;1.0;1.0;1.0;1.0;0.0;0.0
475988;1.0;1.0;1.0;1.0;0.0;0.0
475996;1.0;1.0;1.0;1.0;0.0;0.0
476008;1.0;1.0;1.0;1.0;0.0;0.0
476020;1.0;1.0;1.0;1.0;0.0;0.0
476044;1.0;1.0;1.0;1.0;0.0;0.0
476088;1.0;1.0;1.0;1.0;0.0;0.0
476116;1.0;1.0;1.0;1.0;0.0;0.0
476160;1.0;1.0;1.0;1.0;0.0;0.0
476184;1.0;1.0;1.0;1.0;0.0;0.0
476288;1.0;1.0;1.0;1.0;0.0;0.0
476404;1.0;1.0;1.0;1.0;0.0;0.0
476412;1.0;1.0;1.0;1.0;0.0;0.0
476468;1.0;1.0;1.0;1.0;0.0;0.0
476472;1.0;1.0;1.0;1.0;0.0;0.0
476484;1.0;1.0;1.0;1.0;0.0;0.0
476532;1.0;1.0;1.0;1.0;0.0;0.0
476552;1.0;1.0;1.0;1.0;0.0;0.0
476616;1.0;1.0;1.0;1.0;0.0;0.0
476676;1.0;1.0;1.0;1.0;0.0;0.0
476732;1.0;1.0;1.0;1.0;0.0;0.0
476760;1.0;1.0;1.0;1.0;0.0;0.0
476908;1.0;1.0;1.0;1.0;0.0;0.0
477024;1.0;1.0;1.0;1.0;0.0;0.0
477104;1.0;1.0;1.0;1.0;0.0;0.0
477132;1.0;1.0;1.0;1.0;0.0;0.0
477168;1.0;1.0;1.0;1.0;0.0;0.0
477192;1.0;1.0;1.0;1.0;0.0;0.0
477248;1.0;1.0;1.0;1.0;0.0;0.0
477256;1.0;1.0;1.0;1.0;0.0;0.0
477300;1.0;1.0;1.0;1.0;0.0;0.0
477412;1.0;1.0;1.0;1.0;0.0;0.0
477424;1.0;1.0;1.0;1.0;0.0;0.0
477444;1.0;1.0;1.0;1.0;0.0;0.0
477500;1.0;1.0;1.0;1.0;0.0;0.0
477520;1.0;1.0;1.0;1.0;0.0;0.0
477564;1.0;1.0;1.0;1.0;0.0;0.0
477584;1.0;1.0;1.0;1.0;0.0;0.0
477588;1.0;1.0;1.0;1.0;0.0;0.0
477612;1.0;1.0;1.0;1.0;0.0;0.0
477836;1.0;1.0;1.0;1.0;0.0;0.0
477848;1.0;1.0;1.0;1.0;0.0;0.0
477868;1.0;1.0;1.0;1.0;0.0;0.0
477904;1.0;1.0;1.0;1.0;0.0;0.0
477912;1.0;1.0;1.0;1.0;0.0;0.0
477928;1.0;1.0;1.0;1.0;0.0;0.0
477972;1.0;1.0;1.0;1.0;0.0;0.0
478008;1.0;1.0;1.0;1.0;0.0;0.0
478024;1.0;1.0;1.0;1.0;0.0;0.0
478036;1.0;1.0;1.0;1.0;0.0;0.0
478060;1.0;1.0;1.0;1.0;0.0;0.0
478160;1.0;1.0;1.0;1.0;0.0;0.0
478180;1.0;1.0;1.0;1.0;0.0;0.0
478184;1.0;1.0;1.0;1.0;0.0;0.0
478224;1.0;1.0;1.0;1.0;0.0;0.0
478232;1.0;1.0;1.0;1.0;0.0;0.0
478240;1.0;1.0;1.0;1.0;0.0;0.0
478292;1.0;1.0;1.0;1.0;0.0;0.0
478396;1.0;1.0;1.0;1.0;0.0;0.0
478404;1.0;1.0;1.0;1.0;0.0;0.0
478432;1.0;1.0;1.0;1.0;0.0;0.0
478452;1.0;1.0;1.0;1.0;0.0;0.0
478456;1.0;1.0;1.0;1.0;0.0;0.0
478468;1.0;1.0;1.0;1.0;0.0;0.0
478556;1.0;1.0;1.0;1.0;0.0;0.0
478620;1.0;1.0;1.0;1.0;0.0;0.0
478628;1.0;1.0;1.0;1.0;0.0;0.0
478652;1.0;1.0;1.0;1.0;0.0;0.0
478672;1.0;1.0;1.0;1.0;0.0;0.0
478692;1.0;1.0;1.0;1.0;0.0;0.0
478708;1.0;1.0;1.0;1.0;0.0;0.0
478732;1.0;1.0;1.0;1.0;0.0;0.0
478764;1.0;1.0;1.0;1.0;0.0;0.0
478812;1.0;1.0;1.0;1.0;0.0;0.0
478824;1.0;1.0;1.0;1.0;0.0;0.0
478844;1.0;1.0;1.0;1.0;0.0;0.0
478892;1.0;1.0;1.0;1.0;0.0;0.0
478988;1.0;1.0;1.0;1.0;0.0;0.0
479000;1.0;1.0;1.0;1.0;0.0;0.0
479032;1.0;1.0;1.0;1.0;0.0;0.0
479064;1.0;1.0;1.0;1.0;0.0;0.0
479076;1.0;1.0;1.0;1.0;0.0;0.0
479104;1.0;1.0;1.0;1.0;0.0;0.0
479120;1.0;1.0;1.0;1.0;0.0;0.0
479184;1.0;1.0;1.0;1.0;0.0;0.0
